2015-10-17 15:37:57,634 INFO [main] org.apache.hadoop.mapreduce.v2.app.MRAppMaster: OutputCommitter set in config null
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:735)
2015-10-18 22:19:48,220 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for [DFSClient_NONMAPREDUCE_-1547462655_1] for 2462 seconds.  Will retry shortly ...
	at sun.reflect.GeneratedConstructorAccessor37.newInstance(Unknown Source)
	at com.sun.proxy.$Proxy14.renewLease(Unknown Source)
	at sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:757)
	at com.sun.proxy.$Proxy14.renewLease(Unknown Source)
Caused by: java.net.NoRouteToHostException: No route to host: no further information
	at org.apache.hadoop.ipc.Client.call(Client.java:1438)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
Caused by: java.net.NoRouteToHostException: No route to host: no further information
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:494)
	at org.apache.hadoop.ipc.Client.call(Client.java:1438)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at org.apache.hadoop.ipc.Client.call(Client.java:1472)
	at org.apache.hadoop.ipc.Client$Connection.setupConnection(Client.java:607)
	... 16 more
	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:791)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at com.sun.proxy.$Proxy14.renewLease(Unknown Source)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invokeMethod(RetryInvocationHandler.java:187)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at org.apache.hadoop.ipc.Client$Connection.access$2800(Client.java:368)
	... 16 more
2015-10-18 22:19:57,252 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for [DFSClient_NONMAPREDUCE_-1547462655_1] for 2471 seconds.  Will retry shortly ...
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at org.apache.hadoop.ipc.Client.call(Client.java:1399)
Caused by: java.net.NoRouteToHostException: No route to host: no further information
	at sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.apache.hadoop.hdfs.LeaseRenewer.renew(LeaseRenewer.java:417)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at org.apache.hadoop.ipc.Client.getConnection(Client.java:1521)
	at sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
	at org.apache.hadoop.ipc.Client.call(Client.java:1438)
2015-10-18 22:20:00,252 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for [DFSClient_NONMAPREDUCE_-1547462655_1] for 2474 seconds.  Will retry shortly ...
	at org.apache.hadoop.hdfs.DFSClient.renewLease(DFSClient.java:879)
	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:791)
	at org.apache.hadoop.ipc.Client.call(Client.java:1472)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invoke(RetryInvocationHandler.java:102)
	at org.apache.hadoop.ipc.Client$Connection.access$2800(Client.java:368)
	at org.apache.hadoop.ipc.Client.call(Client.java:1472)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invoke(RetryInvocationHandler.java:102)
	at org.apache.hadoop.hdfs.DFSClient.renewLease(DFSClient.java:879)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at com.sun.proxy.$Proxy15.renewLease(Unknown Source)
	at java.lang.Thread.run(Thread.java:724)
2015-10-18 22:20:05,253 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.ipc.Client: Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000
	at com.sun.proxy.$Proxy15.renewLease(Unknown Source)
	at org.apache.hadoop.hdfs.DFSClient.renewLease(DFSClient.java:879)
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:735)
	at org.apache.hadoop.ipc.Client.getConnection(Client.java:1521)
	at org.apache.hadoop.ipc.Client.call(Client.java:1438)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at org.apache.hadoop.ipc.Client.getConnection(Client.java:1521)
	... 16 more
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:494)
	at org.apache.hadoop.ipc.Client$Connection.access$2800(Client.java:368)
	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:791)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.apache.hadoop.ipc.Client$Connection.setupConnection(Client.java:607)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
2015-10-18 22:20:10,284 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for [DFSClient_NONMAPREDUCE_-1547462655_1] for 2484 seconds.  Will retry shortly ...
	at java.lang.reflect.Constructor.newInstance(Constructor.java:526)
	at org.apache.hadoop.hdfs.protocolPB.ClientNamenodeProtocolTranslatorPB.renewLease(ClientNamenodeProtocolTranslatorPB.java:571)
	at sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
	at com.sun.proxy.$Proxy15.renewLease(Unknown Source)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at java.lang.Thread.run(Thread.java:724)
	at com.sun.proxy.$Proxy14.renewLease(Unknown Source)
	at java.lang.Thread.run(Thread.java:724)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:494)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:526)
	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:791)
	at org.apache.hadoop.ipc.Client.call(Client.java:1472)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:526)
	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:791)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invokeMethod(RetryInvocationHandler.java:187)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at sun.reflect.GeneratedConstructorAccessor37.newInstance(Unknown Source)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:791)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:494)
	at sun.reflect.GeneratedConstructorAccessor37.newInstance(Unknown Source)
	at org.apache.hadoop.ipc.Client.call(Client.java:1472)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invoke(RetryInvocationHandler.java:102)
	at com.sun.proxy.$Proxy15.renewLease(Unknown Source)
	at org.apache.hadoop.hdfs.LeaseRenewer.run(LeaseRenewer.java:442)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at java.lang.reflect.Constructor.newInstance(Constructor.java:526)
2015-10-18 22:20:18,316 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.ipc.Client: Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000
	at org.apache.hadoop.ipc.Client.call(Client.java:1399)
	at org.apache.hadoop.hdfs.LeaseRenewer.run(LeaseRenewer.java:442)
	at org.apache.hadoop.ipc.Client.call(Client.java:1438)
	... 16 more
	at com.sun.proxy.$Proxy14.renewLease(Unknown Source)
	at sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invokeMethod(RetryInvocationHandler.java:187)
	at org.apache.hadoop.hdfs.LeaseRenewer.renew(LeaseRenewer.java:417)
	at java.lang.Thread.run(Thread.java:724)
	at org.apache.hadoop.ipc.Client$Connection.setupIOstreams(Client.java:705)
	at org.apache.hadoop.hdfs.LeaseRenewer.run(LeaseRenewer.java:442)
	... 16 more
	at java.lang.Thread.run(Thread.java:724)
Caused by: java.net.NoRouteToHostException: No route to host: no further information
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:530)
	at org.apache.hadoop.ipc.Client$Connection.access$2800(Client.java:368)
java.net.NoRouteToHostException: No Route to Host from  MININT-FNANLI5/127.0.0.1 to msra-sa-41:9000 failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see:  http://wiki.apache.org/hadoop/NoRouteToHost
	at com.sun.proxy.$Proxy14.renewLease(Unknown Source)
	at org.apache.hadoop.hdfs.LeaseRenewer.renew(LeaseRenewer.java:417)
	at org.apache.hadoop.hdfs.LeaseRenewer.run(LeaseRenewer.java:442)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:232)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:735)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:530)
	at org.apache.hadoop.ipc.Client$Connection.access$2800(Client.java:368)
2015-10-18 22:20:24,316 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.hdfs.LeaseRenewer: Failed to renew lease for [DFSClient_NONMAPREDUCE_-1547462655_1] for 2498 seconds.  Will retry shortly ...
	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:232)
	at org.apache.hadoop.hdfs.protocolPB.ClientNamenodeProtocolTranslatorPB.renewLease(ClientNamenodeProtocolTranslatorPB.java:571)
	at java.lang.Thread.run(Thread.java:724)
2015-10-18 22:20:25,316 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.ipc.Client: Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000
	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:232)
	at org.apache.hadoop.hdfs.LeaseRenewer.run(LeaseRenewer.java:442)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at org.apache.hadoop.hdfs.LeaseRenewer.access$700(LeaseRenewer.java:71)
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:735)
java.io.IOException: Failed on local exception: java.net.SocketException: Permission denied: no further information; Host Details : local host is: "MININT-FNANLI5/127.0.0.1"; destination host is: "msra-sa-41":9000; 
	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:772)
	at org.apache.hadoop.ipc.Client$Connection.access$2800(Client.java:368)
2015-10-18 22:20:28,316 WARN [LeaseRenewer:msrabi@msra-sa-41:9000] org.apache.hadoop.ipc.Client: Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000
	at org.apache.hadoop.hdfs.LeaseRenewer$1.run(LeaseRenewer.java:298)
	at sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.apache.hadoop.io.retry.RetryInvocationHandler.invokeMethod(RetryInvocationHandler.java:187)
	at java.lang.Thread.run(Thread.java:724)
2015-10-18 21:33:15,392 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 26214396; length = 6553600
2015-10-18 21:33:35,237 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 89321138 kv 22330280(89321120) kvi 19708852(78835408)
2015-10-18 21:33:36,419 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 22330280(89321120); kvend = 9902752(39611008); length = 12427529/6553600
2015-10-18 21:33:53,450 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-18 21:33:45,372 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-18 21:33:14,430 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 0 kvi 26214396(104857584)
2015-10-18 21:33:17,719 INFO [main] org.apache.hadoop.mapred.MapTask: bufstart = 0; bufend = 34174195; bufvoid = 104857600
2015-10-18 21:33:35,966 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 22329944(89319776); kvend = 9902036(39608144); length = 12427909/6553600
2015-10-18 21:33:51,704 INFO [SpillThread] org.apache.hadoop.mapred.MapTask: Finished spill 3
2015-10-18 21:33:51,706 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 73785192 kv 18446292(73785168) kvi 15824868(63299472)
2015-10-18 21:33:52,550 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 18446292(73785168); kvend = 6019164(24076656); length = 12427129/6553600
2015-10-18 21:34:01,580 INFO [main] org.apache.hadoop.mapred.MapTask: bufstart = 13590892; bufend = 47766233; bufvoid = 104857600
2015-10-18 21:34:10,400 INFO [main] org.apache.hadoop.mapred.Merger: Merging 7 sorted segments
2015-10-18 21:34:36,497 INFO [main] org.apache.hadoop.metrics2.impl.MetricsSystemImpl: Stopping MapTask metrics system...
2015-10-18 21:33:12,928 INFO [main] org.apache.hadoop.mapred.YarnChild: Executing with tokens:
2015-10-18 21:33:27,306 INFO [main] org.apache.hadoop.mapred.MapTask: bufstart = 44662252; bufend = 78836758; bufvoid = 104857600
2015-10-18 21:33:53,034 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 73783814 kv 18445948(73783792) kvi 15824520(63298080)
2015-10-18 21:34:10,760 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 14560600(58242400); kvend = 12509060(50036240); length = 2051541/6553600
2015-10-18 21:34:33,127 INFO [main] org.apache.hadoop.mapred.Task: Task 'attempt_1445175094696_0003_m_000003_0' done.
2015-10-18 21:33:36,843 INFO [main] org.apache.hadoop.mapred.MapTask: bufstart = 89325783; bufend = 18642951; bufvoid = 104857595
2015-10-18 21:33:44,734 INFO [SpillThread] org.apache.hadoop.mapred.MapTask: Finished spill 2
2015-10-18 21:33:54,423 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 13593180 kvi 3398288(13593152)
2015-10-18 21:34:03,801 INFO [main] org.apache.hadoop.mapred.MapTask: Starting flush of map output
2015-10-18 21:34:10,530 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-18 21:33:45,537 INFO [main] org.apache.hadoop.mapred.MapTask: bufstart = 29122497; bufend = 63299153; bufvoid = 104857600
2015-10-18 21:33:45,537 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 7280620(29122480); kvend = 21067672(84270688); length = 12427349/6553600
2015-10-18 21:34:10,106 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-18 21:35:16,940 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 7282060(29128240); kvend = 21068580(84274320); length = 12427881/6553600
2015-10-18 21:34:42,861 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 89320237 kv 22330052(89320208) kvi 19708628(78834512)
2015-10-18 21:34:48,455 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 29125233 kvi 7281304(29125216)
2015-10-18 21:33:26,500 INFO [main] org.apache.hadoop.mapred.MapTask: mapreduce.task.io.sort.mb: 100
2015-10-18 21:34:07,079 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 44660327 kv 11165076(44660304) kvi 8543648(34174592)
2015-10-18 21:34:46,470 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 29122962 kvi 7280736(29122944)
2015-10-18 21:35:15,565 INFO [SpillThread] org.apache.hadoop.mapred.MapTask: Finished spill 2
2015-10-18 21:35:55,632 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 18444232(73776928); kvend = 7696416(30785664); length = 10747817/6553600
2015-10-18 21:37:35,690 INFO [main] org.apache.hadoop.mapred.Task: Task:attempt_1445175094696_0003_m_000009_0 is done. And is in the process of committing
2015-10-18 21:33:41,678 INFO [SpillThread] org.apache.hadoop.mapred.MapTask: Finished spill 1
2015-10-18 21:34:16,945 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 58246483 kvi 14561616(58246464)
2015-10-18 21:35:03,017 INFO [main] org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl: MergerManager: memoryLimit=130652568, maxSingleShuffleLimit=32663142, mergeThreshold=86230696, ioSortFactor=10, memToMemMergeOutputsThreshold=10
2015-10-18 21:35:03,127 INFO [fetcher#5] org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl: assigned 1 of 1 to MSRA-SA-41.fareast.corp.microsoft.com:13562 to fetcher#5
2015-10-18 21:36:09,604 INFO [fetcher#5] org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput: Read 216972754 bytes from map-output for attempt_1445175094696_0003_m_000003_0
2015-10-18 21:36:11,651 INFO [fetcher#5] org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl: attempt_1445175094696_0003_m_000005_0: Shuffling to disk since 216990140 is greater than maxSingleShuffleLimit (32663142)
2015-10-18 21:37:04,638 INFO [fetcher#5] org.apache.hadoop.mapreduce.task.reduce.Fetcher: for url=13562/mapOutput?job=job_1445175094696_0003&reduce=0&map=attempt_1445175094696_0003_m_000008_1 sent hash and received reply
2015-10-18 21:37:37,514 INFO [fetcher#5] org.apache.hadoop.mapreduce.task.reduce.MergeManagerImpl: attempt_1445175094696_0003_m_000009_0: Shuffling to disk since 172334804 is greater than maxSingleShuffleLimit (32663142)
2015-10-18 21:37:44,658 INFO [fetcher#1] org.apache.hadoop.mapreduce.task.reduce.ShuffleSchedulerImpl: Assigning MSRA-SA-39.fareast.corp.microsoft.com:13562 with 1 to fetcher#1
2015-10-18 21:41:39,031 INFO [communication thread] org.apache.hadoop.ipc.Client: Retrying connect to server: minint-fnanli5.fareast.corp.microsoft.com/10.86.169.121:52155. Already tried 5 time(s); maxRetries=45
2015-10-18 21:42:19,033 INFO [communication thread] org.apache.hadoop.ipc.Client: Retrying connect to server: minint-fnanli5.fareast.corp.microsoft.com/10.86.169.121:52155. Already tried 7 time(s); maxRetries=45
	at org.apache.hadoop.hdfs.DFSOutputStream$DataStreamer.run(DFSOutputStream.java:589)
2015-10-18 21:42:34,830 INFO [DataStreamer for file /out/out2/_temporary/1/_temporary/attempt_1445175094696_0003_r_000000_0/part-r-00000] org.apache.hadoop.hdfs.DFSClient: Excluding datanode 10.86.169.121:50010
2015-10-18 21:45:40,479 INFO [main] org.apache.hadoop.mapred.Task: Task:attempt_1445175094696_0003_r_000000_0 is done. And is in the process of committing
